instance_id,bin_capacity,bins_array,method,time_taken,clauses
38,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 10]",BestCase,2.321250271052122,10
39,6,[6],BestCase,0.003959052264690399,4
40,6,"[1, 1, 1, 1, 1, 1]",BestCase,0.021082814782857895,7
40,6,"[2, 2, 2]",BestCase,0.021082814782857895,7
40,6,"[1, 1, 2, 2]",BestCase,0.021082814782857895,7
40,6,"[1, 1, 1, 1, 2]",BestCase,0.021082814782857895,7
40,6,"[3, 3]",BestCase,0.021082814782857895,7
40,6,"[1, 2, 3]",BestCase,0.021082814782857895,7
40,6,"[1, 1, 1, 3]",BestCase,0.021082814782857895,7
40,6,"[1, 5]",BestCase,0.021082814782857895,7
40,6,[6],BestCase,0.021082814782857895,7
41,4,"[1, 1, 1, 1]",BestCase,0.015708617866039276,7
41,4,"[2, 2]",BestCase,0.015708617866039276,7
41,4,"[1, 1, 2]",BestCase,0.015708617866039276,7
41,4,"[1, 3]",BestCase,0.015708617866039276,7
41,4,[4],BestCase,0.015708617866039276,7
42,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.037958379834890366,5
42,12,"[3, 3, 3, 3]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 1, 3, 3, 3]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 1, 1, 1, 1, 3, 3]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",BestCase,0.037958379834890366,5
42,12,"[6, 6]",BestCase,0.037958379834890366,5
42,12,"[3, 3, 6]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 1, 3, 6]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 1, 1, 1, 1, 6]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 3, 7]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 1, 1, 1, 7]",BestCase,0.037958379834890366,5
42,12,"[1, 3, 8]",BestCase,0.037958379834890366,5
42,12,"[1, 1, 1, 1, 8]",BestCase,0.037958379834890366,5
43,16,"[4, 4, 4, 4]",BestCase,0.045165885239839554,7
43,16,"[3, 3, 3, 3, 4]",BestCase,0.045165885239839554,7
43,16,"[3, 4, 4, 5]",BestCase,0.045165885239839554,7
43,16,"[3, 3, 5, 5]",BestCase,0.045165885239839554,7
43,16,"[5, 5, 6]",BestCase,0.045165885239839554,7
43,16,"[4, 6, 6]",BestCase,0.045165885239839554,7
43,16,"[3, 3, 4, 6]",BestCase,0.045165885239839554,7
43,16,"[8, 8]",BestCase,0.045165885239839554,7
43,16,"[4, 4, 8]",BestCase,0.045165885239839554,7
43,16,"[3, 5, 8]",BestCase,0.045165885239839554,7
43,16,"[3, 4, 9]",BestCase,0.045165885239839554,7
43,16,"[6, 10]",BestCase,0.045165885239839554,7
43,16,"[3, 3, 10]",BestCase,0.045165885239839554,7
44,7,"[1, 1, 1, 1, 1, 1, 1]",BestCase,0.022458843886852264,8
44,7,"[1, 3, 3]",BestCase,0.022458843886852264,8
44,7,"[1, 1, 1, 1, 3]",BestCase,0.022458843886852264,8
44,7,"[3, 4]",BestCase,0.022458843886852264,8
44,7,"[1, 1, 1, 4]",BestCase,0.022458843886852264,8
44,7,"[1, 6]",BestCase,0.022458843886852264,8
44,7,[7],BestCase,0.022458843886852264,8
45,1,[1],BestCase,0.0027497299015522003,10
46,6,"[1, 1, 1, 1, 1, 1]",BestCase,0.020124949514865875,8
46,6,"[2, 2, 2]",BestCase,0.020124949514865875,8
46,6,"[1, 1, 2, 2]",BestCase,0.020124949514865875,8
46,6,"[1, 1, 1, 1, 2]",BestCase,0.020124949514865875,8
46,6,"[2, 4]",BestCase,0.020124949514865875,8
46,6,"[1, 1, 4]",BestCase,0.020124949514865875,8
46,6,[6],BestCase,0.020124949514865875,8
47,11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.022999942302703857,5
47,11,"[1, 1, 1, 4, 4]",BestCase,0.022999942302703857,5
47,11,"[1, 1, 1, 1, 1, 1, 1, 4]",BestCase,0.022999942302703857,5
47,11,"[4, 7]",BestCase,0.022999942302703857,5
47,11,"[1, 1, 1, 1, 7]",BestCase,0.022999942302703857,5
47,11,"[1, 1, 9]",BestCase,0.022999942302703857,5
47,11,"[1, 10]",BestCase,0.022999942302703857,5
48,14,"[3, 3, 3, 5]",BestCase,0.01800013706088066,6
48,14,"[3, 5, 6]",BestCase,0.01800013706088066,6
48,14,"[7, 7]",BestCase,0.01800013706088066,6
48,14,"[5, 9]",BestCase,0.01800013706088066,6
49,4,"[1, 1, 1, 1]",BestCase,0.0042496249079704285,4
49,4,"[1, 3]",BestCase,0.0042496249079704285,4
50,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.0472082756459713,6
50,9,"[1, 2, 2, 2, 2]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 1, 2, 2, 2]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 1, 1, 1, 2, 2]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 1, 1, 1, 1, 1, 2]",BestCase,0.0472082756459713,6
50,9,"[3, 3, 3]",BestCase,0.0472082756459713,6
50,9,"[2, 2, 2, 3]",BestCase,0.0472082756459713,6
50,9,"[1, 2, 3, 3]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 2, 2, 3]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 1, 3, 3]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 1, 1, 2, 3]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 1, 1, 1, 1, 3]",BestCase,0.0472082756459713,6
50,9,"[2, 2, 5]",BestCase,0.0472082756459713,6
50,9,"[1, 3, 5]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 2, 5]",BestCase,0.0472082756459713,6
50,9,"[1, 1, 1, 1, 5]",BestCase,0.0472082756459713,6
50,9,[9],BestCase,0.0472082756459713,6
51,11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.15304191038012505,8
51,11,"[1, 2, 2, 2, 2, 2]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 2, 2, 2, 2]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 2, 2, 2]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 1, 1, 2, 2]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",BestCase,0.15304191038012505,8
51,11,"[2, 3, 3, 3]",BestCase,0.15304191038012505,8
51,11,"[2, 2, 2, 2, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 2, 2, 3, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 3, 3, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 2, 2, 2, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 2, 3, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 2, 2, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 3, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 1, 2, 3]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 1, 1, 1, 3]",BestCase,0.15304191038012505,8
51,11,"[3, 4, 4]",BestCase,0.15304191038012505,8
51,11,"[2, 2, 3, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 3, 3, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 2, 4, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 2, 2, 2, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 2, 3, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 4, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 2, 2, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 3, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 2, 4]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 1, 1, 1, 4]",BestCase,0.15304191038012505,8
51,11,"[4, 7]",BestCase,0.15304191038012505,8
51,11,"[2, 2, 7]",BestCase,0.15304191038012505,8
51,11,"[1, 3, 7]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 2, 7]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 1, 7]",BestCase,0.15304191038012505,8
51,11,"[3, 8]",BestCase,0.15304191038012505,8
51,11,"[1, 2, 8]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 1, 8]",BestCase,0.15304191038012505,8
51,11,"[2, 9]",BestCase,0.15304191038012505,8
51,11,"[1, 1, 9]",BestCase,0.15304191038012505,8
51,11,"[1, 10]",BestCase,0.15304191038012505,8
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 2, 2, 2, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 3, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 3, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 2, 2, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 3, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 2, 2, 2, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 3, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 2, 2, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 3, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 3, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 2, 2, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 3, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[2, 4, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 3, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 3, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 2, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 2, 2, 2, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 3, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 3, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 2, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 4, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 3, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 3, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 2, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 2, 2, 2, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 3, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 2, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 3, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 2, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 3, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 2, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 4, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 2, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 3, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",BestCase,1.4959168620407581,10
52,18,"[4, 4, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[3, 5, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 3, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 4, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 3, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 4, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 3, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 3, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 2, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 4, 4, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 4, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 3, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 5, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 3, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 4, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 3, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 2, 2, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 4, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 3, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 4, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 3, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 3, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 2, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 5, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 3, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 4, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 3, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 2, 2, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 4, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 3, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 3, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 2, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 4, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 3, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 3, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 2, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 5, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5]",BestCase,1.4959168620407581,10
52,18,"[6, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[4, 4, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[3, 4, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 3, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 5, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 4, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 3, 3, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 4, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 3, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 3, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[2, 2, 2, 2, 2, 2, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 5, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 4, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 3, 3, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 4, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 3, 3, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 3, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 2, 2, 2, 2, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 5, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 4, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 3, 3, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 4, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 3, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 3, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 2, 2, 2, 2, 2, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 4, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 3, 3, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 3, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 2, 2, 2, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 4, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 3, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 3, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 2, 2, 2, 2, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 3, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 2, 2, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 6, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 3, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 5, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 6]",BestCase,1.4959168620407581,10
52,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6]",BestCase,1.4959168620407581,10
52,18,"[5, 6, 7]",BestCase,1.4959168620407581,10
52,18,"[4, 7, 7]",BestCase,1.4959168620407581,10
52,18,"[3, 4, 4, 7]",BestCase,1.4959168620407581,10
52,18,"[3, 3, 5, 7]",BestCase,1.4959168620407581,10
52,18,"[2, 4, 5, 7]",BestCase,1.4959168620407581,10
